Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
BIOCARTA	h_aktPathway:AKT Signaling Pathway	3	0.10003334444814939	0.8290332402746253	GHR, PIK3CA, YWHAH	225	22	1625	0.9848484848484849	1.0	1.0	1.0
UP_KEYWORDS	Cell shape	3	0.10003334444814939	0.8293245119560998	FN1, SHROOM3, PARVA	2524	25	20581	0.9784944532488115	1.0	1.0	0.9434306569343066
UP_KEYWORDS	Amyloid	3	0.10003334444814939	0.8293245119560998	FGA, APP, COL25A1	2524	25	20581	0.9784944532488115	1.0	1.0	0.9434306569343066
GOTERM_CC_DIRECT	GO:0001669~acrosomal vesicle	9	0.3001000333444481	0.8304086571160143	TSKS, LRGUK, CXADR, CALCR, GNAT3, ABHD2, TRIM36, FNDC3A, SPAM1	2307	82	18224	0.8670113229090678	1.0	1.0	0.9975124378109452
GOTERM_MF_DIRECT	GO:0051219~phosphoprotein binding	4	0.1333777925975325	0.8308850284590291	LYN, TOX3, URI1, SAG	2171	34	16881	0.9147858129894059	1.0	1.0	1.0
UP_KEYWORDS	Tumor suppressor	19	0.6335445148382794	0.8328271393517971	WWOX, STARD13, FH, PLK2, PINX1, MLH1, FHIT, CDC73, RHOB, DEC1, C10ORF90, EXT1, DAB2, SLC5A8, RASA1, PDCD4, LGR6, SASH1, ZBTB7C	2524	177	20581	0.8753010645822701	1.0	1.0	0.9434306569343066
GOTERM_BP_DIRECT	GO:0045727~positive regulation of translation	6	0.20006668889629878	0.8345260894765405	ITGA2, CD28, GUF1, LARP4B, EIF4G2, RBMS3	2179	53	16792	0.8724098816316987	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030282~bone mineralization	4	0.1333777925975325	0.8356531165111442	MMP13, PKDCC, CER1, ZBTB40	2179	34	16792	0.9066220338525497	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043588~skin development	4	0.1333777925975325	0.8356531165111442	FRAS1, ARRDC3, COL5A2, SLITRK5	2179	34	16792	0.9066220338525497	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045859~regulation of protein kinase activity	4	0.1333777925975325	0.8356531165111442	CDC42, ELP4, ECT2, TTN	2179	34	16792	0.9066220338525497	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045787~positive regulation of cell cycle	4	0.1333777925975325	0.8356531165111442	ANKRD17, TGFB2, FNTB, PGGT1B	2179	34	16792	0.9066220338525497	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030511~positive regulation of transforming growth factor beta receptor signaling pathway	3	0.10003334444814939	0.8370568366250791	SDCBP, DAB2, NPNT	2179	24	16792	0.963285910968334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032456~endocytic recycling	3	0.10003334444814939	0.8370568366250791	DENND1A, LMTK2, EPG5	2179	24	16792	0.963285910968334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046856~phosphatidylinositol dephosphorylation	3	0.10003334444814939	0.8370568366250791	TMEM55B, PTPRQ, SYNJ2	2179	24	16792	0.963285910968334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007088~regulation of mitotic nuclear division	3	0.10003334444814939	0.8370568366250791	CDC42, L3MBTL1, MKI67	2179	24	16792	0.963285910968334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048675~axon extension	3	0.10003334444814939	0.8370568366250791	ITGB1, RAPH1, POU4F3	2179	24	16792	0.963285910968334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051924~regulation of calcium ion transport	3	0.10003334444814939	0.8370568366250791	CACNA2D3, ANK2, SRI	2179	24	16792	0.963285910968334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051602~response to electrical stimulus	3	0.10003334444814939	0.8370568366250791	FZD3, DISC1, KCNJ3	2179	24	16792	0.963285910968334	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1904115~axon cytoplasm	4	0.1333777925975325	0.8373006197455508	RAB21, OPA1, DTNBP1, HIF1A	2307	35	18224	0.9027927425846801	1.0	1.0	0.9975124378109452
GOTERM_BP_DIRECT	GO:0007077~mitotic nuclear envelope disassembly	5	0.16672224074691563	0.8399754878748166	RANBP2, CDK1, NUP35, VRK1, PRKCA	2179	44	16792	0.8757144645166675	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006879~cellular iron ion homeostasis	5	0.16672224074691563	0.8399754878748166	NDFIP1, FTMT, HFE, SLC40A1, HIF1A	2179	44	16792	0.8757144645166675	1.0	1.0	1.0
KEGG_PATHWAY	hsa04721:Synaptic vesicle cycle	7	0.23341113704568192	0.8411550018362937	DNM3, SNAP25, SYT1, ATP6V1H, SLC17A6, AP2A1, ATP6V1C2	890	63	6879	0.8588014981273409	1.0	1.0	0.9119718309859155
GOTERM_CC_DIRECT	GO:0030141~secretory granule	8	0.266755585195065	0.8428731455825631	CDC42, SLC30A5, CPE, RAB27B, HCRT, FSTL4, HSPD1, RAB11FIP5	2307	74	18224	0.8539931348774001	1.0	1.0	0.9975124378109452
GOTERM_CC_DIRECT	GO:0005758~mitochondrial intermembrane space	8	0.266755585195065	0.8428731455825631	LYN, PRELID2, OPA1, MYOC, CHCHD7, SIRT5, TIMM23, MICU2	2307	74	18224	0.8539931348774001	1.0	1.0	0.9975124378109452
GOTERM_BP_DIRECT	GO:0009611~response to wounding	7	0.23341113704568192	0.8430170349654902	NRP1, TGFB2, DST, ABHD2, F2R, TNC, FN1	2179	63	16792	0.8562541430829635	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007586~digestion	7	0.23341113704568192	0.8430170349654902	CYP39A1, VIPR1, UCN3, NPY4R, MLNR, AKR1C2, SSTR1	2179	63	16792	0.8562541430829635	1.0	1.0	1.0
UP_KEYWORDS	Translation regulation	11	0.3667889296432144	0.8433651662837862	DNAJC3, PIWIL1, CNOT10, LARP4B, IGF2BP2, PUM1, CNOT8, EIF4G3, QKI, EIF4G2, TNRC6A	2524	105	20581	0.8542411893442005	1.0	1.0	0.9434306569343066
UP_SEQ_FEATURE	zinc finger region:C2H2-type 2; degenerate	8	0.266755585195065	0.844807853764811	ZNF473, ZNF829, PRDM9, ZNF607, ZNF614, ZNF532, ZNF112, ZNF695	2481	76	20063	0.851227221621163	1.0	1.0	0.9973190348525469
GOTERM_MF_DIRECT	GO:0019894~kinesin binding	4	0.1333777925975325	0.8454738557022657	DISC1, KIFAP3, FAM83D, KTN1	2171	35	16881	0.8886490754754228	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0070491~repressing transcription factor binding	4	0.1333777925975325	0.8454738557022657	TLE4, HMGB1, SRI, HDAC9	2171	35	16881	0.8886490754754228	1.0	1.0	1.0
UP_KEYWORDS	Amino-acid biosynthesis	3	0.10003334444814939	0.8456086898731316	MTRR, PHGDH, BCAT1	2524	26	20581	0.9408600512007803	1.0	1.0	0.9434306569343066
GOTERM_BP_DIRECT	GO:0006644~phospholipid metabolic process	6	0.20006668889629878	0.8464143974895244	ACP6, NKX2-1, PLA2G4A, PCSK9, PLAA, PLBD1	2179	54	16792	0.8562541430829637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050853~B cell receptor signaling pathway	6	0.20006668889629878	0.8464143974895244	VAV3, LYN, MEF2C, NFATC2, CTLA4, CD38	2179	54	16792	0.8562541430829637	1.0	1.0	1.0
KEGG_PATHWAY	hsa00250:Alanine, aspartate and glutamate metabolism	4	0.1333777925975325	0.8485857222645837	ALDH5A1, CPS1, ADSS, DDO	890	35	6879	0.8833386837881221	1.0	1.0	0.9119718309859155
UP_SEQ_FEATURE	zinc finger region:C3H1-type	3	0.10003334444814939	0.8491061554970993	CNOT4, ZFC3H1, HELZ	2481	26	20063	0.9330759929308902	1.0	1.0	0.9973190348525469
GOTERM_MF_DIRECT	GO:0051537~2 iron, 2 sulfur cluster binding	3	0.10003334444814939	0.8498655828666976	GLRX5, ATP5J, SDHB	2171	25	16881	0.933081529249194	1.0	1.0	1.0
KEGG_PATHWAY	hsa04742:Taste transduction	5	0.16672224074691563	0.8510146656596771	PDE1A, TAS2R1, ADCY8, ASIC2, PRKACB	890	45	6879	0.8588014981273407	1.0	1.0	0.9119718309859155
GOTERM_BP_DIRECT	GO:0071363~cellular response to growth factor stimulus	5	0.16672224074691563	0.8525709422243639	STAT5B, URI1, HTR3A, NOS1, MAP2K5	2179	45	16792	0.8562541430829638	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060048~cardiac muscle contraction	5	0.16672224074691563	0.8525709422243639	RYR2, PIK3CA, SCN5A, MAP2K6, TTN	2179	45	16792	0.8562541430829638	1.0	1.0	1.0
UP_SEQ_FEATURE	compositionally biased region:Poly-Val	4	0.1333777925975325	0.8526361242291186	VIT, RAD51D, ETNK1, CAMTA1	2481	37	20063	0.8742333627460593	1.0	1.0	0.9973190348525469
GOTERM_BP_DIRECT	GO:0030206~chondroitin sulfate biosynthetic process	3	0.10003334444814939	0.8535953537019713	CSGALNACT1, CHST9, CHSY1	2179	25	16792	0.9247544745296007	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0022604~regulation of cell morphogenesis	3	0.10003334444814939	0.8535953537019713	PHIP, EFNA5, PDZD8	2179	25	16792	0.9247544745296007	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034612~response to tumor necrosis factor	3	0.10003334444814939	0.8535953537019713	YTHDC2, JAK2, AFF3	2179	25	16792	0.9247544745296007	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000375~RNA splicing, via transesterification reactions	3	0.10003334444814939	0.8535953537019713	MPHOSPH10, SLU7, BCAS2	2179	25	16792	0.9247544745296007	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000134~negative regulation of G1/S transition of mitotic cell cycle	3	0.10003334444814939	0.8535953537019713	MYO16, E2F7, CDC73	2179	25	16792	0.9247544745296007	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001235~positive regulation of apoptotic signaling pathway	3	0.10003334444814939	0.8535953537019713	CRADD, TPD52L1, TGFBR1	2179	25	16792	0.9247544745296007	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006306~DNA methylation	3	0.10003334444814939	0.8535953537019713	ATF7IP, MTRR, MGMT	2179	25	16792	0.9247544745296007	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048709~oligodendrocyte differentiation	3	0.10003334444814939	0.8535953537019713	NTRK2, NKX2-1, SOX9	2179	25	16792	0.9247544745296007	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060135~maternal process involved in female pregnancy	3	0.10003334444814939	0.8535953537019713	HMX3, AKR1B1, HAVCR2	2179	25	16792	0.9247544745296007	1.0	1.0	1.0
INTERPRO	IPR012337:Ribonuclease H-like domain	8	0.266755585195065	0.8552430492826754	NYNRIN, PIWIL1, FAM200B, TMEM161B, WRN, ERI1, CNOT8, ZBED5	2358	75	18559	0.8395363302233531	1.0	1.0	0.9946023749550198
GOTERM_MF_DIRECT	GO:0005080~protein kinase C binding	5	0.16672224074691563	0.8594235802777918	TOP2B, GLRX3, IRS1, PDLIM5, HDAC9	2171	46	16881	0.845182544609777	1.0	1.0	1.0
INTERPRO	IPR009053:Prefoldin	3	0.10003334444814939	0.860224230903642	URI1, LAMB1, DISC1	2358	26	18559	0.9081522802896849	1.0	1.0	0.9946023749550198
UP_KEYWORDS	Oxidation	3	0.10003334444814939	0.8604671486080979	APP, ACTBL2, CCL5	2524	27	20581	0.9060133826377883	1.0	1.0	0.9434306569343066
UP_KEYWORDS	Leukodystrophy	3	0.10003334444814939	0.8604671486080979	GALC, HSPD1, SUMF1	2524	27	20581	0.9060133826377883	1.0	1.0	0.9434306569343066
GOTERM_CC_DIRECT	GO:0032580~Golgi cisterna membrane	8	0.266755585195065	0.8618319014466751	RAB21, CSGALNACT1, SCFD1, HACE1, CHSY1, FUT9, FUT10, ASAP2	2307	76	18224	0.8315196313279948	1.0	1.0	0.9975124378109452
GOTERM_CC_DIRECT	GO:0060170~ciliary membrane	5	0.16672224074691563	0.862144703841313	ARL6, HHIP, BBS9, CNGA4, SHANK2	2307	47	18224	0.8403655848527608	1.0	1.0	0.9975124378109452
GOTERM_BP_DIRECT	GO:0042059~negative regulation of epidermal growth factor receptor signaling pathway	4	0.1333777925975325	0.8632703041747207	CDC42, AP2A1, EGFR, SH3GL2	2179	36	16792	0.8562541430829637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048469~cell maturation	4	0.1333777925975325	0.8632703041747207	IL21, FZD5, LHX6, PPARG	2179	36	16792	0.8562541430829637	1.0	1.0	1.0
UP_SEQ_FEATURE	binding site:Substrate; via carbonyl oxygen	3	0.10003334444814939	0.8637793717115099	DDAH1, NPHP3, FARS2	2481	27	20063	0.8985176228223386	1.0	1.0	0.9973190348525469
UP_SEQ_FEATURE	region of interest:Linker	3	0.10003334444814939	0.8637793717115099	NEBL, CBLB, CDC14A	2481	27	20063	0.8985176228223386	1.0	1.0	0.9973190348525469
GOTERM_MF_DIRECT	GO:0019900~kinase binding	8	0.266755585195065	0.8638692566883422	MOB1B, LDHB, PRKAA1, DLG2, WWC1, PTPN22, PDE8A, PARK2	2171	75	16881	0.8294058037770613	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045165~cell fate commitment	5	0.16672224074691563	0.8643142111494899	ERBB4, TRPS1, GAS1, PPARG, ROR2	2179	46	16792	0.8376399225811602	1.0	1.0	1.0
BIOCARTA	h_pgc1aPathway:Regulation of PGC-1a	3	0.10003334444814939	0.864347322310245	MEF2C, CAMK2D, YWHAH	225	24	1625	0.9027777777777779	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030594~neurotransmitter receptor activity	3	0.10003334444814939	0.8650687004478336	GLRA3, HTR7, OR5T2	2171	26	16881	0.897193778124225	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001968~fibronectin binding	3	0.10003334444814939	0.8650687004478336	ITGB1, MYOC, LPA	2171	26	16881	0.897193778124225	1.0	1.0	1.0
UP_KEYWORDS	Allosteric enzyme	5	0.16672224074691563	0.8667322669782619	DCTD, PDE11A, PDE10A, CPS1, ACACA	2524	49	20581	0.8320531065040914	1.0	1.0	0.9434306569343066
GOTERM_BP_DIRECT	GO:0016049~cell growth	6	0.20006668889629878	0.8680713724722953	TGFB2, SGMS1, XRN2, IL7R, ROS1, ADRA1A	2179	56	16792	0.8256736379728578	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021766~hippocampus development	6	0.20006668889629878	0.8680713724722953	KIRREL3, DLX1, GSK3B, XRN2, NKX2-1, DCLK2	2179	56	16792	0.8256736379728578	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045665~negative regulation of neuron differentiation	6	0.20006668889629878	0.8680713724722953	APP, JAG1, ZNF536, CNTN4, PBX1, CDK5RAP2	2179	56	16792	0.8256736379728578	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019432~triglyceride biosynthetic process	3	0.10003334444814939	0.8685871967091854	GPAM, AGMO, AGPAT4	2179	26	16792	0.8891869947400006	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019216~regulation of lipid metabolic process	3	0.10003334444814939	0.8685871967091854	BCL11B, ADIPOR1, DRD3	2179	26	16792	0.8891869947400006	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030041~actin filament polymerization	3	0.10003334444814939	0.8685871967091854	PREX1, JAK2, WASF1	2179	26	16792	0.8891869947400006	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032148~activation of protein kinase B activity	3	0.10003334444814939	0.8685871967091854	NTRK3, IGF1, TXN	2179	26	16792	0.8891869947400006	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0005978~glycogen biosynthetic process	3	0.10003334444814939	0.8685871967091854	GBE1, PGM5, GYG1	2179	26	16792	0.8891869947400006	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006259~DNA metabolic process	3	0.10003334444814939	0.8685871967091854	SMARCAL1, WRN, MKI67	2179	26	16792	0.8891869947400006	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032496~response to lipopolysaccharide	18	0.6002000666888962	0.8693667583426418	PTGER4, PTGFR, CD96, F2R, HMGB2, IRAK3, PTPN22, TNFRSF11B, CXCL13, HSPD1, FOXP1, SELP, RPS6KA3, FER, CPS1, BDKRB1, JAK2, APOB	2179	164	16792	0.8458120193868299	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	339	11.30376792264088	0.8694619600200608	CYFIP2, APP, CALML5, ACSM1, COL12A1, ITSN1, ATP5C1, GHITM, SLC4A4, AQP1, PSMD6, ALCAM, PNP, PSMD3, CPNE1, THSD7A, HMCN1, KIFAP3, PRKACB, EPHB1, EYS, WLS, CDK5RAP2, DYNC2H1, PRKCH, DDX11, PRKCA, TIAM2, EML5, SCN10A, RBP4, SLC5A8, CCNY, CRISPLD1, PPA2, DAAM2, ARMC3, KCTD12, LAP3, ALDH7A1, FREM2, IGSF8, GPM6A, GYPA, ABCB1, SLC22A5, CFH, PCDH15, NEDD4L, TXN, ATP5O, IQGAP2, GNS, GLG1, LDHB, FAM171A1, CYB5R1, HIST1H3A, C7, PRKAR2B, C9, SI, PDGFD, FIGNL1, MYO6, PDGFC, SNX9, RSU1, LTA4H, PROM1, APOB, RREB1, HAO2, HIST1H3E, ATP6V1C2, LYN, SPHKAP, FZD4, NEBL, GP2, FN1, MYO5A, RAB27B, ERLIN2, DERA, BST1, MSRA, HIST1H4A, HIST1H4B, NAPEPLD, ECHDC1, FAT1, NOX3, FAT2, HNRNPC, FAT4, HIST1H4E, ROBO2, OR11L1, RYR2, AHCTF1, SLC44A1, GBE1, GDI2, AKR1B1, N4BP2L2, PTPRG, EEA1, PCLO, ATIC, HINT3, CHL1, KRT25, SH3BGRL2, TIMP3, CD38, PHGDH, ANXA9, TMED7, CTBS, HAVCR2, VAV3, LYPLA2, CBR1, WARS, MYOC, GSTO2, MME, AHSG, ANXA4, ANO6, COMMD1, SERPINB8, SERPINB5, RHOB, BDH2, MBLAC2, HEATR5B, PLSCR4, ALDOB, CD47, PLCB1, CD44, DDR2, FH, ASAH1, SERPINB13, ABCB11, GNAI1, PSMB7, SNX29, C6ORF58, CREG1, CD59, CCT8, AASDHPPT, CCT5, TRMT10A, MBD5, F11, PLXDC2, LILRB4, PLEKHA7, HDDC2, STEAP4, REG1B, UBE2D3, PDCD5, LY75, PLOD2, JADE2, HNMT, MYLK4, DOCK10, PROSC, RIMS2, CDH6, TUBB6, CHCHD3, CDH2, ARHGDIB, HIST1H2AE, TEKT3, KPNA4, ENPP3, PDE8A, GYG1, SH3GL2, PPFIA2, SH3GLB1, GEN1, STX7, LIFR, NPNT, SDHB, DCTD, TOM1L1, EEF1A1, C1ORF116, PLAA, CHMP4B, FETUB, PHIP, HIST1H2BG, UTRN, ARL8B, CD274, RAB5C, PSMD14, ARL6, CUL3, GSTCD, HTRA1, FHIT, TRHDE, NID2, ACACA, DPP4, SDCBP, SCIN, MAN2A1, NLRP4, ESD, ISOC1, ATP6V1H, RAB6A, MARK3, ZNF420, CYP2J2, VTA1, MUC19, CRIM1, GGH, NEB, LY75-CD302, PTPRD, QDPR, IGSF11, MOB1B, BMP3, DAB2, LSM6, REEP5, UBE2N, CNTN1, CDK1, CPE, POC1B-GALNT4, TPP1, DYNLRB2, OSBPL1A, RNF103-CHMP3, ITGB1, ALK, THRB, WDR1, COL14A1, SYNE2, UPK1B, GRM5, ADAMTS3, ITGB8, MAN1A1, GGACT, EDIL3, YWHAH, FGB, FGA, GPX2, DST, GLRX3, GRID1, LANCL1, VPS13D, RPS3A, BPGM, ATP5F1, YWHAZ, TMPRSS11D, DNM3, DNAJC3, DUSP23, TMEM2, DDAH1, ACTBL2, TBC1D4, RRM2B, ALDH1A1, CDH11, DOCK2, SMPDL3A, CREB5, PRPS2, COLEC12, NDUFB9, RALA, LUZP1, PPM1L, LAMA2, PON1, SLC5A12, PLG, SRI, LRP2, MLLT3, THSD4, TTN, HSPD1, CRYZ, GNA13, RAB21, CDC42, GNA14, FAM168B, MAL2, SLIT2, UGGT1, ADSS, OPCML, GALNT7, DUT, ANGPT1, LUM, TXNRD1, ERAP1, TMED7-TICAM2, CMTM6, SLC12A1, LAMB1, ATP2B1, GALC, GALE, MYO1B, SUCLA2, RAB15, PI15, TRIM36, PABPC1L, ALDH8A1	2307	2811	18224	0.9526534943763101	1.0	1.0	0.9975124378109452
GOTERM_BP_DIRECT	GO:0031100~organ regeneration	5	0.16672224074691563	0.8752458797718465	PRPS2, ATIC, CDK1, PPARG, MKI67	2179	47	16792	0.819817796568795	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032956~regulation of actin cytoskeleton organization	5	0.16672224074691563	0.8752458797718465	TGFB2, ROCK1, ARHGAP18, EFNA5, CLASP2	2179	47	16792	0.819817796568795	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032760~positive regulation of tumor necrosis factor production	5	0.16672224074691563	0.8752458797718465	ZBTB20, CD36, HMGB1, JAK2, RASGRP1	2179	47	16792	0.819817796568795	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070534~protein K63-linked ubiquitination	4	0.1333777925975325	0.8754834765749255	UBE2N, UBE2E2, TRIM27, PARK2	2179	37	16792	0.8331121392158566	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042130~negative regulation of T cell proliferation	4	0.1333777925975325	0.8754834765749255	NDFIP1, CTLA4, IL20RB, HAVCR2	2179	37	16792	0.8331121392158566	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001240~negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	4	0.1333777925975325	0.8754834765749255	EYA1, STRADB, FYN, MAP2K5	2179	37	16792	0.8331121392158566	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007080~mitotic metaphase plate congression	4	0.1333777925975325	0.8754834765749255	CENPE, CUL3, PINX1, CHMP4B	2179	37	16792	0.8331121392158566	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030658~transport vesicle membrane	4	0.1333777925975325	0.875857688500236	SPRED2, CPE, SCG3, RAB11FIP5	2307	38	18224	0.8315196313279948	1.0	1.0	0.9975124378109452
UP_KEYWORDS	Acetylation	401	13.371123707902635	0.8763715338763336	CYFIP2, ATF2, IPO11, ZNF292, RAPH1, ATP5C1, PHAX, SMC3, C14ORF166, KIAA1468, MYB, RAVER2, MEF2C, ANKHD1-EIF4EBP3, WDR75, PRKCA, ARMC8, FNDC3A, MED6, EML4, PARD3, URI1, MAPKAP1, C1ORF198, AGAP1, NEDD4L, WDR61, ZC3HAV1, HIF1A, GIGYF2, SKA1, LDHB, FIGNL1, GRPEL2, ALX1, RSU1, PLCG1, LTA4H, PROM1, ARL14EP, STARD13, CDK19, NDFIP1, LRBA, LNPEP, UCK2, PPFIBP1, NAPEPLD, HNRNPC, ADK, FARS2, CHAF1B, ATIC, MECOM, SPIN1, JARID2, TEAD1, JAK1, ANXA4, NSUN2, MRPL46, WDR33, KAT2A, ZEB2, PLCB4, NCOR1, MBLAC2, AGPS, EXOC4, MOCS1, RAPGEF6, EXOC2, FH, NBAS, USO1, PRUNE2, GRAMD3, WRN, BCLAF1, CHN1, SRSF11, STAT1, AADAT, SNX24, DHRS1, MZT1, MKLN1, CENPH, FABP6, CCDC6, MSRB3, PKN2, LIMS1, HDDC2, PDCD5, F13A1, SMCHD1, ZUFSP, PAPOLG, PAPOLA, KPNA4, GYG1, RARS2, SH3GLB1, TLE4, CSNK1G3, FBXW8, STX7, IPMK, THOC1, UBE2E2, LARP4B, LEMD3, INIP, PHIP, ARL8B, ANKRD17, MAX, CUL3, BOD1L1, STK39, UBR4, AK3, C1ORF112, KIAA1524, MED30, PITRM1, OARD1, ESD, MBIP, SLC38A6, RAB6A, PLXNA4, MAP2K5, MAP2K6, OSBPL6, RBPMS, FANCL, ESRRG, MOB1B, LSM8, DAB2, LSM6, CDK6, BCL6, CDK1, TPP2, MNAT1, ZNF532, EIF4G2, NFE2L2, ITGB1, WDR1, DUSP19, SQRDL, SYNE2, CDC73, METTL13, FSD1L, OPA1, METTL10, HMGCS2, LBR, BCAS2, TAPT1, CCDC50, BCAS3, RFC4, HMGCS1, DIS3, ACTR6, COMMD10, LANCL1, VPS13D, PLRG1, BPGM, DNAJC6, MCM4, TOP1, SEC22B, BCAT1, SLC25A13, NDUFB9, GTF3C3, FOCAD, ACSS3, TSSC1, LUZP1, ROCK1, GTF3C6, TTK, FYB, RAB21, C3ORF38, ZNF503, SNRPB2, RAB28, IGF2BP2, ASCC3, ADSS, SEC23B, SLC36A4, SEC24B, MYO10, MMAB, TXNRD1, SUGCT, SUCLA2, PDCD4, ESF1, PABPC1L, SMARCAL1, AHCYL2, CMAS, CALML5, ACSM1, ACSM5, MKI67, IKZF2, PNP, FLAD1, CPNE1, CPT1A, OXSM, NSMCE2, CMC1, MCCC1, EBF1, ACSL5, COX7A2L, PPA2, KCTD10, XRN2, FAM76B, KCTD12, LAP3, EIF1B, ALDH7A1, GPM6A, ATP5J, TWF1, TXN, ATP5O, SCFD1, HIST1H3A, DHX32, LARS, STK38L, SNX9, APOB, SNX5, HIST1H3E, PTPRN2, BCL11B, MYO5A, PARVA, RAB27B, PUM1, NET1, MSRA, HIST1H4A, HIST1H4B, AKR1B15, ECHDC1, SPATS2L, MPHOSPH10, TRMT11, HIST1H4E, TOP2B, HIBADH, GBE1, GDI2, AKR1B1, COX7C, SIPA1L3, PCM1, AUH, HINT3, NNT, SEC61G, PHGDH, NCOA2, CBR1, GAB1, COMMD1, GLTSCR1, MRPS9, ALDH5A1, NCOA7, ALDOB, SLU7, MRPS36, HSD17B4, STAMBPL1, CCT8, KANSL1L, CCT5, MAP4K4, RANBP2, MAP3K1, MLH1, PDP1, GPAM, XPOT, TRIP12, TOMM6, OTUD4, UBXN2B, UBE3D, JADE2, UBE3B, CWC27, ETS1, DOCK10, CHCHD3, ARHGDIB, HIST1H2AE, HADH, CMTR1, PUS3, CAST, PCID2, SLC30A5, SDHB, EEF1A1, PACRGL, FAM173B, TBL1XR1, PLAA, CHMP4B, HIST1H2BG, PDS5B, STK4, LPP, ACACA, STK3, SDCBP, ECT2, ZC3H14, VTA1, CNOT10, QDPR, RALYL, CPS1, HOOK1, UBE2N, UBA3, DYNLRB2, STT3B, COX20, KDM5B, NGLY1, HMGB2, HMGB1, DTWD2, SPRED1, KYNU, HIST1H1D, YWHAH, PROSER1, TTC37, USP48, NAA30, GLRX3, DARS2, RPS3A, PEX2, DDX52, ATP5F1, ARID1B, YWHAZ, ETV6, DDAH1, ALS2, SETBP1, TBC1D4, MYOD1, RASA1, ALDH1A1, DOCK2, SKIV2L2, CAMK2D, KDM3B, ETFDH, HSPD1, STRN3, CRYZ, FAM168B, PDLIM5, RWDD1, ATF7IP, NIPSNAP3A, TAF15, CMTM6, ZFC3H1, ATP2B1, DEK, ERCC5, KRAS, SSBP2, TAF3	2524	3424	20581	0.9549656243982998	1.0	1.0	0.9434306569343066
GOTERM_MF_DIRECT	GO:0051721~protein phosphatase 2A binding	3	0.10003334444814939	0.8788461976590087	GRIN3A, STAT1, STRN3	2171	27	16881	0.8639643789344389	1.0	1.0	1.0
KEGG_PATHWAY	hsa04744:Phototransduction	3	0.10003334444814939	0.8811091166669861	CALML5, GNAT3, GUCA1C	890	27	6879	0.8588014981273409	1.0	1.0	0.9119718309859155
GOTERM_BP_DIRECT	GO:0010575~positive regulation of vascular endothelial growth factor production	3	0.10003334444814939	0.8821551454837943	HPSE, SULF1, HIF1A	2179	27	16792	0.8562541430829637	1.0	1.0	1.0
