Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0001656~metanephros development	3	0.1	0.8861291878479954	EYA1, SPRY1, FBN1	2203	27	16792	0.8469259091138347	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0003341~cilium movement	3	0.1	0.8861291878479954	DNAH11, DNAH7, HYDIN	2203	27	16792	0.8469259091138347	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0006891~intra-Golgi vesicle-mediated transport	3	0.1	0.8861291878479954	COG6, COPB1, RAB6B	2203	27	16792	0.8469259091138347	1.0	1.0	0.9998077662437524
BIOCARTA	h_g2Pathway:Cell Cycle: G2/M Checkpoint	3	0.1	0.8874812536504033	GADD45A, CDK1, YWHAH	230	25	1625	0.8478260869565216	1.0	1.0	1.0
BIOCARTA	h_stathminPathway:Stathmin and breast cancer resistance to antimicrotubule agents	3	0.1	0.8874812536504033	PRKAR2B, CAMK4, CDK1	230	25	1625	0.8478260869565216	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051291~protein heterooligomerization	7	0.23333333333333336	0.8883367410006678	GLRA1, PRKAA1, GLRB, MCCC1, RNF103-CHMP3, CLDN1, LIMS1	2203	67	16792	0.7963631682712176	1.0	1.0	0.9998077662437524
INTERPRO	IPR015797:NUDIX hydrolase domain-like	3	0.1	0.8894236773270018	NUDT7, MRPL46, NUDT4	2374	28	18559	0.8376007943194127	1.0	1.0	0.9958115183246073
GOTERM_MF_DIRECT	GO:0001102~RNA polymerase II activating transcription factor binding	4	0.13333333333333333	0.8895040006515549	NEUROD1, NCOR1, BHLHE40, NFE2L2	2205	38	16881	0.8058718224131759	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000794~condensed nuclear chromosome	3	0.1	0.890005321103622	ADD3, KIFAP3, TTN	2335	28	18224	0.8362190272254512	1.0	1.0	0.995049504950495
KEGG_PATHWAY	hsa04744:Phototransduction	3	0.1	0.8903021281552982	CALML5, GNAT3, GUCA1C	913	27	6879	0.837166849215042	1.0	1.0	0.9190140845070423
GOTERM_BP_DIRECT	GO:0030336~negative regulation of cell migration	10	0.33333333333333337	0.8904081658234881	RNF20, SRGAP2C, TMEFF2, DACH1, NKX2-1, MIA3, SLIT2, SRGAP3, TBX5, FAM60A	2203	95	16792	0.8023508612657382	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0051603~proteolysis involved in cellular protein catabolic process	5	0.16666666666666669	0.8906723355648889	DNAJC3, PSMB7, FAP, PSMA2, CPVL	2203	48	16792	0.7939930397942201	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0070373~negative regulation of ERK1 and ERK2 cascade	6	0.2	0.892836533114582	LYN, LMO3, CNKSR3, RANBP9, SPRY1, VRK3	2203	58	16792	0.7885172257266736	1.0	1.0	0.9998077662437524
GOTERM_CC_DIRECT	GO:0016605~PML body	10	0.33333333333333337	0.8948484945791808	TCF7L2, MLIP, TENM2, MORC3, MAX, RFWD3, ZBTB16, NSMCE2, TRIM16, TRIM27	2335	98	18224	0.7963990735480488	1.0	1.0	0.995049504950495
KEGG_PATHWAY	hsa04144:Endocytosis	27	0.8999999999999999	0.8965035362179946	RAB5C, NEDD4L, AGAP1, AP2A1, CBLB, ASAP1, ASAP2, EGFR, IGF1R, CDC42, ZFYVE27, FAM21C, PIP5K1B, SH3GL2, RAB11FIP5, PDGFRA, KIAA0196, ARAP2, TGFBR1, DNM3, RAB31, DNAJC6, PARD3, CHMP4B, VPS45, RNF103-CHMP3, FGFR2	913	241	6879	0.8441142919471171	1.0	1.0	0.9190140845070423
GOTERM_MF_DIRECT	GO:0043014~alpha-tubulin binding	3	0.1	0.8966588927727449	TTLL7, PACRG, NCALD	2205	28	16881	0.8202623906705538	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017048~Rho GTPase binding	3	0.1	0.8966588927727449	AKAP13, FMNL2, ECT2	2205	28	16881	0.8202623906705538	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032689~negative regulation of interferon-gamma production	3	0.1	0.8981372419449168	CD96, IL20RB, HMGB1	2203	28	16792	0.816678555216912	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0035666~TRIF-dependent toll-like receptor signaling pathway	3	0.1	0.8981372419449168	TMED7-TICAM2, UBE2D3, UBE2D1	2203	28	16792	0.816678555216912	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0043392~negative regulation of DNA binding	3	0.1	0.8981372419449168	KDM1A, CPNE1, JAK2	2203	28	16792	0.816678555216912	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0048741~skeletal muscle fiber development	3	0.1	0.8981372419449168	PPP3CA, MYOD1, DNER	2203	28	16792	0.816678555216912	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0009314~response to radiation	3	0.1	0.8981372419449168	ZAK, OPRK1, TXN	2203	28	16792	0.816678555216912	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0051482~positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	3	0.1	0.8981372419449168	GPR65, F2R, LPAR3	2203	28	16792	0.816678555216912	1.0	1.0	0.9998077662437524
UP_SEQ_FEATURE	domain:EF-hand	4	0.13333333333333333	0.8999677567748805	PLCZ1, TESC, ANKEF1, PLCG1	2500	41	20063	0.7829463414634147	1.0	1.0	0.9966782926424183
BIOCARTA	h_wntPathway:WNT Signaling Pathway	3	0.1	0.9004154793452994	GSK3B, MYC, MAP3K7	230	26	1625	0.8152173913043478	1.0	1.0	1.0
BIOCARTA	h_p53hypoxiaPathway:Hypoxia and p53 in the Cardiovascular system	3	0.1	0.9004154793452994	GADD45A, HIF1A-AS2, HIF1A	230	26	1625	0.8152173913043478	1.0	1.0	1.0
UP_KEYWORDS	Limb-girdle muscular dystrophy	3	0.1	0.9006614287150824	ISPD, TTN, FKTN	2548	30	20581	0.8077315541601255	1.0	1.0	0.9365079365079365
GOTERM_BP_DIRECT	GO:0071407~cellular response to organic cyclic compound	6	0.2	0.9011417917978887	TMF1, CCL5, MBD2, IL18, ANKRD1, ITGA6	2203	59	16792	0.7751525269855436	1.0	1.0	0.9998077662437524
GOTERM_CC_DIRECT	GO:0071339~MLL1 complex	3	0.1	0.901353681543941	MAX, RBBP5, TAF7	2335	29	18224	0.807383888355608	1.0	1.0	0.995049504950495
GOTERM_BP_DIRECT	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	4	0.13333333333333333	0.9013881252773388	CCNY, GADD45A, CCNYL1, MNAT1	2203	39	16792	0.7817777622589244	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0001756~somitogenesis	4	0.13333333333333333	0.9013881252773388	KAT2A, MSGN1, MYF6, MYF5	2203	39	16792	0.7817777622589244	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0007224~smoothened signaling pathway	7	0.23333333333333336	0.9039386296636506	HHAT, KIAA0586, TTC21B, HHIP, BOC, DZIP1, DISP1	2203	69	16792	0.7732801778865447	1.0	1.0	0.9998077662437524
KEGG_PATHWAY	hsa00510:N-Glycan biosynthesis	5	0.16666666666666669	0.9051266169685085	MGAT4C, ST6GAL1, MAN2A1, MGAT5, STT3B	913	49	6879	0.7688266982587121	1.0	1.0	0.9190140845070423
KEGG_PATHWAY	hsa03008:Ribosome biogenesis in eukaryotes	9	0.3	0.9058889607628884	POP1, WDR3, RPP30, XRN2, MPHOSPH10, DROSHA, IMP4, RIOK1, SPATA5	913	87	6879	0.7794312044415909	1.0	1.0	0.9190140845070423
GOTERM_CC_DIRECT	GO:0015630~microtubule cytoskeleton	14	0.46666666666666673	0.9068191592955941	ZBTB18, DST, STRBP, CCNA1, CENPE, CLIP1, THAP6, NUDCD2, ATXN7, TAF1A, SPAG1, KIF2B, KIFAP3, MARK1	2335	137	18224	0.7975616999327905	1.0	1.0	0.995049504950495
GOTERM_BP_DIRECT	GO:0050728~negative regulation of inflammatory response	8	0.26666666666666666	0.9075005615651461	PTGER4, NT5E, CALCRL, NOV, FFAR4, ETS1, NFKB1, IL2	2203	79	16792	0.7718818412176721	1.0	1.0	0.9998077662437524
GOTERM_MF_DIRECT	GO:0004712~protein serine/threonine/tyrosine kinase activity	3	0.1	0.9075758777746701	PRKCG, TTK, SGK1	2205	29	16881	0.7919774806474313	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0022400~regulation of rhodopsin mediated signaling pathway	3	0.1	0.9089558134723249	CHURC1-FNTB, SAG, GUCA1C	2203	29	16792	0.7885172257266736	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0097421~liver regeneration	3	0.1	0.9089558134723249	MYC, HFE, EGFR	2203	29	16792	0.7885172257266736	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0000281~mitotic cytokinesis	3	0.1	0.9089558134723249	RASA1, CHMP4B, ANK3	2203	29	16792	0.7885172257266736	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0043542~endothelial cell migration	3	0.1	0.9089558134723249	PIK3CA, FAP, TGFBR1	2203	29	16792	0.7885172257266736	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0050766~positive regulation of phagocytosis	3	0.1	0.9089558134723249	AHSG, CD47, DOCK2	2203	29	16792	0.7885172257266736	1.0	1.0	0.9998077662437524
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	4	0.13333333333333333	0.9089709782458859	ERI1, RPL37, RPF2, DIEXF	2205	40	16881	0.765578231292517	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015459~potassium channel regulator activity	4	0.13333333333333333	0.9089709782458859	DPP6, KCNMB2, NEDD4L, SGK1	2205	40	16881	0.765578231292517	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	17	0.5666666666666667	0.9102152871403604	UNC5CL, TRAF3IP2, PRKCB, PLK2, F2R, TMED7-TICAM2, TNFRSF19, FASLG, ZC3HAV1, IRAK4, PARK2, AKAP13, PPM1A, FYN, CD36, ECT2, MAP3K7	2203	161	16792	0.8048426341268118	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0010508~positive regulation of autophagy	4	0.13333333333333333	0.9105920920003892	PRKAA1, TBC1D5, PLK2, DCN	2203	40	16792	0.7622333182024512	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0048468~cell development	4	0.13333333333333333	0.9105920920003892	BMP3, DCT, TRPS1, GDF3	2203	40	16792	0.7622333182024512	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0098869~cellular oxidant detoxification	7	0.23333333333333336	0.9110094531202552	GPX2, GSTO1, TXNRD1, HP, MGST2, PXDNL, TXN	2203	70	16792	0.7622333182024512	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0016925~protein sumoylation	12	0.4	0.9136328563924363	IFIH1, RANBP2, TOP2B, WRN, HERC2, EYA1, NSMCE2, NUP35, MITF, TOP1, HNRNPC, SMC3	2203	117	16792	0.7817777622589243	1.0	1.0	0.9998077662437524
GOTERM_MF_DIRECT	GO:0043022~ribosome binding	5	0.16666666666666669	0.9143567107426263	ERI1, SLFN14, GUF1, RICTOR, MTIF3	2205	51	16881	0.7505668934240363	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032481~positive regulation of type I interferon production	5	0.16666666666666669	0.9161160520803803	DHX36, POLR3G, PTPN22, ZC3HAV1, NFKB1	2203	51	16792	0.7472875668651483	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0045596~negative regulation of cell differentiation	5	0.16666666666666669	0.9161160520803803	ITGB1, CDK6, PRAMEF1, KRAS, HOPX	2203	51	16792	0.7472875668651483	1.0	1.0	0.9998077662437524
UP_KEYWORDS	Copper	6	0.2	0.9175113825674979	APP, STEAP4, HEPHL1, LOX, CMC1, ENOX1	2548	65	20581	0.7455983576862697	1.0	1.0	0.9365079365079365
GOTERM_BP_DIRECT	GO:0021915~neural tube development	3	0.1	0.9186902090761246	INTU, DCHS1, PHGDH	2203	30	16792	0.7622333182024512	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:1900740~positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	3	0.1	0.9186902090761246	PPP3R1, YWHAZ, YWHAH	2203	30	16792	0.7622333182024512	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0034504~protein localization to nucleus	3	0.1	0.9186902090761246	PIKFYVE, ZBTB16, SYNE2	2203	30	16792	0.7622333182024512	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0045739~positive regulation of DNA repair	3	0.1	0.9186902090761246	EYA1, APEX1, EGFR	2203	30	16792	0.7622333182024512	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0007131~reciprocal meiotic recombination	3	0.1	0.9186902090761246	STRA8, RAD51D, SPO11	2203	30	16792	0.7622333182024512	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0006730~one-carbon metabolic process	3	0.1	0.9186902090761246	AHCYL2, MTHFD1, CA8	2203	30	16792	0.7622333182024512	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0009966~regulation of signal transduction	3	0.1	0.9186902090761246	SPRED2, CDH2, CNKSR3	2203	30	16792	0.7622333182024512	1.0	1.0	0.9998077662437524
UP_KEYWORDS	Blood group antigen	3	0.1	0.9196385268112754	GYPA, GYPC, AQP1	2548	32	20581	0.7572483320251177	1.0	1.0	0.9365079365079365
GOTERM_CC_DIRECT	GO:0035861~site of double-strand break	3	0.1	0.9208427679826594	SMARCAL1, RFWD3, RAD18	2335	31	18224	0.7552946052358913	1.0	1.0	0.995049504950495
GOTERM_CC_DIRECT	GO:0016328~lateral plasma membrane	5	0.16666666666666669	0.9213078194752877	FZD3, CLDN12, ANK3, SCN5A, CLDN1	2335	53	18224	0.7362934830915924	1.0	1.0	0.995049504950495
GOTERM_MF_DIRECT	GO:0008565~protein transporter activity	7	0.23333333333333336	0.9218398168856773	IPO8, CALCRL, CALCR, SEC61G, USO1, AP2A1, AP4B1	2205	72	16881	0.7443121693121693	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032880~regulation of protein localization	5	0.16666666666666669	0.9233390026026969	TBC1D1, RABGAP1L, BORA, MMD, CEP120	2203	52	16792	0.7329166521177416	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0034097~response to cytokine	5	0.16666666666666669	0.9233390026026969	GNAO1, OXTR, PGGT1B, LIFR, OSMR	2203	52	16792	0.7329166521177416	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	5	0.16666666666666669	0.9233390026026969	PIWIL1, APP, DNAJC1, DDX25, FOXO3	2203	52	16792	0.7329166521177416	1.0	1.0	0.9998077662437524
GOTERM_CC_DIRECT	GO:0005758~mitochondrial intermembrane space	7	0.23333333333333336	0.9250477310337104	LYN, PRELID2, OPA1, MYOC, CHCHD7, SIRT5, TIMM23	2335	74	18224	0.7382834654783262	1.0	1.0	0.995049504950495
GOTERM_MF_DIRECT	GO:0008307~structural constituent of muscle	4	0.13333333333333333	0.9252728666654482	ASPH, NEBL, NEB, TTN	2205	42	16881	0.7291221250404923	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006986~response to unfolded protein	4	0.13333333333333333	0.9266953784710139	HSPA4L, DERL1, STT3B, HSPD1	2203	42	16792	0.725936493526144	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0051496~positive regulation of stress fiber assembly	4	0.13333333333333333	0.9266953784710139	MYOC, GPR65, NOX4, TGFBR1	2203	42	16792	0.725936493526144	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0009725~response to hormone	4	0.13333333333333333	0.9266953784710139	LYN, SNRPN, OXCT1, NKX2-1	2203	42	16792	0.725936493526144	1.0	1.0	0.9998077662437524
GOTERM_MF_DIRECT	GO:0001078~transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	11	0.36666666666666664	0.9270713075965252	GCFC2, BATF3, DACH1, TSHZ2, BHLHE40, ZKSCAN3, ZNF536, NFATC2, ZBTB20, ZFPM2, FOXP2	2205	111	16881	0.7586811301097015	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048701~embryonic cranial skeleton morphogenesis	3	0.1	0.9274385850566527	PDGFRA, TGFBR1, FGFR2	2203	31	16792	0.7376451466475333	1.0	1.0	0.9998077662437524
GOTERM_CC_DIRECT	GO:0001725~stress fiber	5	0.16666666666666669	0.927961148847583	NEBL, NOX4, PGM5, SORBS1, SIPA1L3	2335	54	18224	0.7226584185898961	1.0	1.0	0.995049504950495
GOTERM_BP_DIRECT	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	9	0.3	0.9282182210921002	CENPE, SEC24B, AP2A1, KIF2B, KIFAP3, OSBPL1A, SEC24D, DYNC1I1, SH3GL2	2203	92	16792	0.7456630286763111	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0009653~anatomical structure morphogenesis	9	0.3	0.9282182210921002	CSGALNACT1, CPM, CASR, EYA1, MAB21L1, CES1P1, F2R, FAT1, LYVE1	2203	92	16792	0.7456630286763111	1.0	1.0	0.9998077662437524
UP_KEYWORDS	Amidation	4	0.13333333333333333	0.9292274585654322	NPVF, CCK, OSTN, HCRT	2548	45	20581	0.7179836036978895	1.0	1.0	0.9365079365079365
GOTERM_BP_DIRECT	GO:0006091~generation of precursor metabolites and energy	5	0.16666666666666669	0.9299977201047901	SLC25A27, GBE1, COX6C, COX7C, RUNX1T1	2203	53	16792	0.7190880360400483	1.0	1.0	0.9998077662437524
KEGG_PATHWAY	hsa04710:Circadian rhythm	3	0.1	0.9306215428712931	PRKAA1, BHLHE40, RORB	913	31	6879	0.7291453202840688	1.0	1.0	0.9306215428712931
GOTERM_BP_DIRECT	GO:0034260~negative regulation of GTPase activity	4	0.13333333333333333	0.9337067959194021	BCAS3, SPRY1, SLIT2, DGKI	2203	43	16792	0.7090542494906522	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0048538~thymus development	4	0.13333333333333333	0.9337067959194021	BCL11B, LMO4, RAF1, TGFBR1	2203	43	16792	0.7090542494906522	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0031398~positive regulation of protein ubiquitination	6	0.2	0.9347680795281752	ANGPT1, RNF180, FBXO4, DERL1, UBE2D1, RCHY1	2203	64	16792	0.714593735814798	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0003007~heart morphogenesis	3	0.1	0.9352920110219216	TGFB2, FLRT2, CHD7	2203	32	16792	0.714593735814798	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0045595~regulation of cell differentiation	3	0.1	0.9352920110219216	PLEKHB2, HMGB2, RAF1	2203	32	16792	0.714593735814798	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0007093~mitotic cell cycle checkpoint	3	0.1	0.9352920110219216	PLK2, TTK, MAD2L1	2203	32	16792	0.714593735814798	1.0	1.0	0.9998077662437524
GOTERM_CC_DIRECT	GO:0032580~Golgi cisterna membrane	7	0.23333333333333336	0.9357779782347602	RAB21, CSGALNACT1, ST6GAL1, HACE1, CHSY1, FUT9, ASAP2	2335	76	18224	0.7188549532288966	1.0	1.0	0.995049504950495
UP_SEQ_FEATURE	zinc finger region:RING-type; atypical	3	0.1	0.9367717038992767	RNF150, DTX4, DZIP3	2500	34	20063	0.7081058823529411	1.0	1.0	0.9966782926424183
INTERPRO	IPR012340:Nucleic acid-binding, OB-fold	7	0.23333333333333336	0.93999287616597	TTC14, DIS3, MCM9, DIS3L, MCM3, DARS2, POT1	2374	77	18559	0.7106915830588956	1.0	1.0	0.9958115183246073
GOTERM_BP_DIRECT	GO:0034644~cellular response to UV	4	0.13333333333333333	0.9400947904361205	KDM1A, MYC, RHBDD1, AQP1	2203	44	16792	0.6929393801840467	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0042981~regulation of apoptotic process	22	0.7333333333333333	0.9401556311636776	ALK, CRADD, APAF1, ANP32A, FRS2, TNFRSF11B, MITF, GDF3, ETS1, BMP6, BMP3, WRN, RASSF3, BCL6, DLG5, NOS1AP, GAS1, FYN, JAK2, RAF1, SGK1, ZNF420	2203	213	16792	0.7872832394579308	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0010827~regulation of glucose transport	3	0.1	0.9423346398360274	RANBP2, FFAR4, NUP35	2203	33	16792	0.6929393801840464	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0070059~intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	3	0.1	0.9423346398360274	GSK3B, APAF1, ITPR1	2203	33	16792	0.6929393801840464	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0015758~glucose transport	3	0.1	0.9423346398360274	G6PC2, SLC2A10, SORBS1	2203	33	16792	0.6929393801840464	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0045747~positive regulation of Notch signaling pathway	3	0.1	0.9423346398360274	JAG1, NOV, EYA1	2203	33	16792	0.6929393801840464	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0006370~7-methylguanosine mRNA capping	3	0.1	0.9423346398360274	CCNH, MNAT1, CMTR1	2203	33	16792	0.6929393801840464	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0006383~transcription from RNA polymerase III promoter	3	0.1	0.9423346398360274	GTF3C1, GTF3A, ZNF345	2203	33	16792	0.6929393801840464	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0009060~aerobic respiration	3	0.1	0.9423346398360274	ME3, SDHB, COX20	2203	33	16792	0.6929393801840464	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0051297~centrosome organization	3	0.1	0.9423346398360274	CEP68, CEP120, SSX2IP	2203	33	16792	0.6929393801840464	1.0	1.0	0.9998077662437524
INTERPRO	IPR000863:Sulfotransferase domain	3	0.1	0.9430175898279757	NDST4, DSEL, HS3ST2	2374	34	18559	0.6897888894395163	1.0	1.0	0.9958115183246073
GOTERM_CC_DIRECT	GO:0001772~immunological synapse	3	0.1	0.9433975293538351	ALCAM, STX7, CD28	2335	34	18224	0.6886509635974304	1.0	1.0	0.995049504950495
KEGG_PATHWAY	hsa04962:Vasopressin-regulated water reabsorption	4	0.13333333333333333	0.9434408353623411	RAB5C, CREB3L2, ARHGDIB, DYNC1I1	913	44	6879	0.6849546948123071	1.0	1.0	0.9434408353623411
GOTERM_BP_DIRECT	GO:0071363~cellular response to growth factor stimulus	4	0.13333333333333333	0.9459082962695443	STAT5B, SRD5A1, HTR3A, MAP2K5	2203	45	16792	0.6775407272910678	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0032755~positive regulation of interleukin-6 production	4	0.13333333333333333	0.9459082962695443	TMED7-TICAM2, ZBTB20, CD36, HSPD1	2203	45	16792	0.6775407272910678	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0043588~skin development	3	0.1	0.9486439547683235	FRAS1, SLITRK5, ITGA6	2203	34	16792	0.6725588101786333	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0006626~protein targeting to mitochondrion	3	0.1	0.9486439547683235	TOMM34, TIMM23, MFF	2203	34	16792	0.6725588101786333	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	3	0.1	0.9486439547683235	PFKFB2, ALDOB, BPGM	2203	34	16792	0.6725588101786333	1.0	1.0	0.9998077662437524
KEGG_PATHWAY	hsa04742:Taste transduction	4	0.13333333333333333	0.9490305025963178	PDE1A, TAS2R1, ADCY8, ASIC2	913	45	6879	0.6697334793720335	1.0	1.0	0.9490305025963178
UP_SEQ_FEATURE	compositionally biased region:Pro-rich	107	3.5666666666666664	0.9494751959018386	TCERG1, IRS1, PRDM6, CBLB, JADE2, EPS8, CSPP1, CPNE1, KIRREL3-AS3, CD96, COL27A1, SEMA6A, FNDC3A, NPNT, KIAA1217, KHDRBS2, KHDRBS3, CSTF3, FOXG1, BOD1L1, UBR4, GLIS3, RNPC3, LPP, LTBP1, GIGYF2, MARCH11, MOBP, ADAMTS19, ATXN7, OTOG, RBM12, RREB1, ZBTB7C, KLHL29, POU6F2, SYNJ2, SNAP91, NR4A2, TREML1, BCL9, DLG5, FAT3, ZCCHC2, FBN1, RBM27, HMX3, DOCK4, BNC2, MAST4, CPXM2, DENND1A, CHD7, MIA3, FASLG, FMN2, SOBP, FHAD1, PCLO, VPS72, PHACTR3, TEAD1, PROSER1, NAA30, SGIP1, PDE4D, LINC01140, KSR2, PRSS12, ARID1B, POM121L2, NCOR1, DNAJC6, GORASP2, PALLD, DSCAML1, SHANK2, NUFIP1, SYNPO2, FIGN, ASAP1, KIAA1211, ASAP2, TMEM163, DCST2, TTN, SCAF8, NOTO, BEND4, XIRP2, DROSHA, SMARCE1, TCF7L2, MBD5, FBXL17, ZFC3H1, FAM189A1, PPP2R3A, ENOX1, FMNL2, ASXL3, RIMBP2, CLNK, PABPC1L, SSBP2, SEC24D, TAF3	2500	978	20063	0.8780126789366053	1.0	1.0	0.9966782926424183
GOTERM_MF_DIRECT	GO:0000149~SNARE binding	4	0.13333333333333333	0.9501206980925898	TRIM9, NBAS, STX7, SEC22C	2205	46	16881	0.6657202011239278	1.0	1.0	1.0
UP_KEYWORDS	Pyrrolidone carboxylic acid	8	0.26666666666666666	0.9514582909030468	FGB, PRB1, COL25A1, LUM, FN1, CD47, HCRT, INSL5	2548	93	20581	0.6948228422882802	1.0	1.0	0.9514582909030468
COG_ONTOLOGY	Transcription	5	0.16666666666666669	0.9515086077902422	MEF2C, DIS3, NFYC, DLX6, FOXP1	300	50	2026	0.6753333333333333	1.0	1.0	1.0
UP_SEQ_FEATURE	compositionally biased region:Asp/Glu-rich (acidic)	12	0.4	0.951749947471369	GTF3C1, APP, MECOM, VPS72, F2R, USO1, HMGB2, HNRNPU, DEK, HMGB1, HNRNPC, PDIA6	2500	133	20063	0.7240781954887218	1.0	1.0	0.9966782926424183
GOTERM_MF_DIRECT	GO:0019894~kinesin binding	3	0.1	0.9534199991353037	DISC1, KIFAP3, FAM83D	2205	35	16881	0.6562099125364431	1.0	1.0	1.0
UP_SEQ_FEATURE	compositionally biased region:Poly-Val	3	0.1	0.9545021919107034	RAD51D, CAMTA1, NEO1	2500	37	20063	0.6506918918918918	1.0	1.0	0.9966782926424183
GOTERM_CC_DIRECT	GO:0000118~histone deacetylase complex	3	0.1	0.9548781948553372	NCOR1, MECOM, MBD2	2335	36	18224	0.6503925767309064	1.0	1.0	0.995049504950495
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	3	0.1	0.9548781948553372	RBPMS, LARP4B, PUM1	2335	36	18224	0.6503925767309064	1.0	1.0	0.995049504950495
GOTERM_BP_DIRECT	GO:0031100~organ regeneration	4	0.13333333333333333	0.9559930587881069	CDK1, PPARG, LPIN1, BAAT	2203	47	16792	0.6487092069808096	1.0	1.0	0.9998077662437524
KEGG_PATHWAY	hsa05323:Rheumatoid arthritis	8	0.26666666666666666	0.9571644444150688	TGFB2, FLT1, ANGPT1, CCL5, MMP3, IL18, CD28, IL17A	913	88	6879	0.6849546948123071	1.0	1.0	0.9571644444150688
