Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0071407~cellular response to organic cyclic compound	6	0.20006668889629878	0.8991238332121027	MSR1, TMF1, MGMT, P2RY1, ANKRD1, ITGA6	2194	59	16792	0.7783322775520295	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0071339~MLL1 complex	3	0.10003334444814939	0.8995065843744192	MAX, RBBP5, TAF7	2322	29	18224	0.8119041254566515	1.0	1.0	0.9902676399026764
GOTERM_BP_DIRECT	GO:0032570~response to progesterone	4	0.1333777925975325	0.8997759009527164	GABRB1, TGFB2, OXTR, CD38	2194	39	16792	0.7849846901806792	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045668~negative regulation of osteoblast differentiation	4	0.1333777925975325	0.8997759009527164	CDK6, SEMA4D, OSTN, TMEM64	2194	39	16792	0.7849846901806792	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008333~endosome to lysosome transport	4	0.1333777925975325	0.8997759009527164	HOOK1, TGFBRAP1, TRAK1, RHOB	2194	39	16792	0.7849846901806792	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	7	0.23341113704568192	0.901791886144288	RPS6KA3, TNFAIP8, MICAL1, RAF1, PAX2, MAP2K5, AQP1	2194	69	16792	0.7764522478961067	1.0	1.0	1.0
UP_KEYWORDS	Congenital disorder of glycosylation	4	0.1333777925975325	0.9023107518924927	COG6, CCDC115, SLC39A8, STT3B	2521	42	20581	0.7775070361345648	1.0	1.0	0.925589836660617
KEGG_PATHWAY	hsa00030:Pentose phosphate pathway	3	0.10003334444814939	0.9038639636772774	PRPS2, PFKP, DERA	888	29	6879	0.8013746505125816	1.0	1.0	0.9432624113475178
GOTERM_CC_DIRECT	GO:0031526~brush border membrane	5	0.16672224074691563	0.9039146837950118	GNA13, SLC22A5, CD36, SHANK2, AQP1	2322	51	18224	0.7694516221648006	1.0	1.0	0.9902676399026764
COG_ONTOLOGY	Posttranslational modification, protein turnover, chaperones	12	0.40013337779259756	0.9062195212898776	USP13, IQCA1, STOML3, RAD51D, PSMD6, IPO8, MME, GSTO2, GSTO1, GRPEL2, SPATA5, OSGEP	288	106	2026	0.796383647798742	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019827~stem cell population maintenance	5	0.16672224074691563	0.9065476168316222	NOTCH2, RIF1, LEO1, SMC3, CDC73	2194	50	16792	0.7653600729261621	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042102~positive regulation of T cell proliferation	6	0.20006668889629878	0.9069684061398775	CD274, PNP, TNFSF4, NCK2, CD28, CD59	2194	60	16792	0.7653600729261623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043433~negative regulation of sequence-specific DNA binding transcription factor activity	6	0.20006668889629878	0.9069684061398775	TCF7L2, KDM1A, TNFSF4, TAF3, PBX1, ZNF431	2194	60	16792	0.7653600729261623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000281~mitotic cytokinesis	3	0.10003334444814939	0.9076663095008026	RASA1, CHMP4B, SNX9	2194	29	16792	0.7917517995787886	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0005977~glycogen metabolic process	3	0.10003334444814939	0.9076663095008026	GSK3B, GBE1, PPP1R3A	2194	29	16792	0.7917517995787886	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045746~negative regulation of Notch signaling pathway	3	0.10003334444814939	0.9076663095008026	DLX1, HEY1, C8ORF4	2194	29	16792	0.7917517995787886	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006099~tricarboxylic acid cycle	3	0.10003334444814939	0.9076663095008026	SUCLA2, NNT, IDH1	2194	29	16792	0.7917517995787886	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050909~sensory perception of taste	3	0.10003334444814939	0.9076663095008026	TAS2R42, TAS2R1, CD36	2194	29	16792	0.7917517995787886	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051973~positive regulation of telomerase activity	3	0.10003334444814939	0.9076663095008026	CCT2, MYC, POT1	2194	29	16792	0.7917517995787886	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0018279~protein N-linked glycosylation via asparagine	4	0.1333777925975325	0.9090775086706488	ST6GAL1, STT3B, UGGT2, ST6GALNAC5	2194	40	16792	0.7653600729261623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901215~negative regulation of neuron death	4	0.1333777925975325	0.9090775086706488	GHR, CHMP4B, BTBD10, PARK2	2194	40	16792	0.7653600729261623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043280~positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	4	0.1333777925975325	0.9090775086706488	MYC, PDCD5, HMGB1, MAP3K5	2194	40	16792	0.7653600729261623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043124~negative regulation of I-kappaB kinase/NF-kappaB signaling	4	0.1333777925975325	0.9090775086706488	PPM1A, TLE1, OTUD7B, TANK	2194	40	16792	0.7653600729261623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051262~protein tetramerization	4	0.1333777925975325	0.9090775086706488	HMGCL, KCNC1, TP63, IGF1R	2194	40	16792	0.7653600729261623	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0009925~basal plasma membrane	3	0.10003334444814939	0.9098748680449443	DST, ITGA6, AQP1	2322	30	18224	0.7848406546080965	1.0	1.0	0.9902676399026764
GOTERM_CC_DIRECT	GO:0005643~nuclear pore	7	0.23341113704568192	0.9100241182712514	RANBP2, POM121L2, AHCTF1, XPOT, POM121L12, AGFG1, MAD2L1	2322	72	18224	0.7630395253134271	1.0	1.0	0.9902676399026764
UP_SEQ_FEATURE	compositionally biased region:Asp/Glu-rich (acidic)	13	0.4334778259419807	0.9106686413609213	GTF3C1, APP, CITED2, USO1, HMGB2, HNRNPU, DEK, HMGB1, MECOM, VPS72, HNRNPC, ERCC6, ARIH1	2487	133	20063	0.788518340483295	1.0	1.0	0.9983016304347826
GOTERM_BP_DIRECT	GO:0001523~retinoid metabolic process	6	0.20006668889629878	0.9142742189078314	RBP4, ALDH1A1, GPC5, APOB, GPC6, PNLIP	2194	61	16792	0.7528131864847498	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008565~protein transporter activity	7	0.23341113704568192	0.9145919747880475	IPO11, IPO8, RAP1A, CALCR, SEC61G, USO1, AP4B1	2171	72	16881	0.7559688315676338	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001934~positive regulation of protein phosphorylation	13	0.4334778259419807	0.9157148013938038	NTRK2, SEMA4D, NTRK3, EFNA5, RASGRP1, EGFR, ACVR2A, DAB2, EDNRB, RB1CC1, P2RY1, KRAS, SOX9	2194	127	16792	0.7834394447275677	1.0	1.0	1.0
UP_KEYWORDS	Blood group antigen	3	0.10003334444814939	0.9165286014628782	GYPA, GYPC, AQP1	2521	32	20581	0.7653584886949624	1.0	1.0	0.925589836660617
UP_KEYWORDS	Palmoplantar keratoderma	3	0.10003334444814939	0.9165286014628782	CAST, SERPINB7, MBTPS2	2521	32	20581	0.7653584886949624	1.0	1.0	0.925589836660617
GOTERM_BP_DIRECT	GO:0021510~spinal cord development	3	0.10003334444814939	0.9174895918808773	ROBO2, SRD5A1, PHGDH	2194	30	16792	0.7653600729261623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021915~neural tube development	3	0.10003334444814939	0.9174895918808773	INTU, DCHS1, PHGDH	2194	30	16792	0.7653600729261623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098656~anion transmembrane transport	3	0.10003334444814939	0.9174895918808773	SLC4A10, LRRC8D, SLC4A4	2194	30	16792	0.7653600729261623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042572~retinol metabolic process	3	0.10003334444814939	0.9174895918808773	RBP4, DHRS9, ALDH1A1	2194	30	16792	0.7653600729261623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044344~cellular response to fibroblast growth factor stimulus	3	0.10003334444814939	0.9174895918808773	KDM5B, MYC, CDC5L	2194	30	16792	0.7653600729261623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045776~negative regulation of blood pressure	3	0.10003334444814939	0.9174895918808773	GJA5, NOS1, DRD3	2194	30	16792	0.7653600729261623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006611~protein export from nucleus	3	0.10003334444814939	0.9174895918808773	GSK3B, CRB1, STRADB	2194	30	16792	0.7653600729261623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006362~transcription elongation from RNA polymerase I promoter	3	0.10003334444814939	0.9174895918808773	TAF1A, ERCC6, MNAT1	2194	30	16792	0.7653600729261623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032526~response to retinoic acid	4	0.1333777925975325	0.9175886691083278	RBP4, CD38, PPARG, BMP6	2194	41	16792	0.7466927540743046	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031941~filamentous actin	3	0.10003334444814939	0.9192335711772898	FERMT1, MYO6, IQGAP2	2322	31	18224	0.7595232141368675	1.0	1.0	0.9902676399026764
GOTERM_MF_DIRECT	GO:0008307~structural constituent of muscle	4	0.1333777925975325	0.9200812414074617	ASPH, NEBL, NEB, TTN	2171	42	16881	0.7405408962295189	1.0	1.0	1.0
KEGG_PATHWAY	hsa04940:Type I diabetes mellitus	4	0.1333777925975325	0.9214994858245077	PTPRN2, CD28, CPE, FASLG	888	42	6879	0.7377734877734878	1.0	1.0	0.9432624113475178
GOTERM_BP_DIRECT	GO:0032880~regulation of protein localization	5	0.16672224074691563	0.9217919683800759	TBC1D1, RABGAP1L, MAPK8, BORA, SIX1	2194	52	16792	0.7359231470443867	1.0	1.0	1.0
UP_SEQ_FEATURE	compositionally biased region:Poly-His	5	0.16672224074691563	0.922270784786877	PLK2, FAM84A, KCNA4, ERC2, GRIN2B	2487	55	20063	0.7333771977921555	1.0	1.0	0.9983016304347826
UP_SEQ_FEATURE	compositionally biased region:Arg/Lys-rich (basic)	4	0.1333777925975325	0.9226756432274396	GTF3C1, MAOB, SEMA3A, SEMA3E	2487	44	20063	0.7333771977921556	1.0	1.0	0.9983016304347826
GOTERM_MF_DIRECT	GO:0035064~methylated histone binding	5	0.16672224074691563	0.9227315845964225	RBBP5, DPPA3, CHD1, CDYL2, TDRD3	2171	53	16881	0.7335546613594291	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005637~nuclear inner membrane	4	0.1333777925975325	0.9244959611568713	ITPR1, ATP1B4, ATP11B, TMPO	2322	43	18224	0.7300843298679968	1.0	1.0	0.9902676399026764
GOTERM_BP_DIRECT	GO:0007568~aging	17	0.5668556185395132	0.9247056009437188	TRPC6, APAF1, FOXG1, PDE4D, CACYBP, FOXO3, PPP1R9A, FGF2, ADRA1A, PAX2, EDNRB, OPA1, APEX1, P2RY1, KRT25, FBXO4, NFE2L2	2194	165	16792	0.7885528024087732	1.0	1.0	1.0
UP_KEYWORDS	Hereditary hemolytic anemia	3	0.10003334444814939	0.9248911866842628	EPB41, CD59, SEC23B	2521	33	20581	0.7421658072193573	1.0	1.0	0.925589836660617
GOTERM_BP_DIRECT	GO:0097191~extrinsic apoptotic signaling pathway	4	0.1333777925975325	0.9253664998850339	WWOX, TGFB2, FASLG, SGPP1	2194	42	16792	0.7289143551677735	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090002~establishment of protein localization to plasma membrane	4	0.1333777925975325	0.9253664998850339	ROCK1, TTC7B, TSPAN5, CLASP2	2194	42	16792	0.7289143551677735	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045599~negative regulation of fat cell differentiation	4	0.1333777925975325	0.9253664998850339	JAG1, BBS12, ZFPM2, RUNX1T1	2194	42	16792	0.7289143551677735	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030100~regulation of endocytosis	3	0.10003334444814939	0.9263233073663772	RAB5C, RIT2, STON2	2194	31	16792	0.7406710383156409	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030901~midbrain development	3	0.10003334444814939	0.9263233073663772	KAT2A, DLG5, WLS	2194	31	16792	0.7406710383156409	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043200~response to amino acid	3	0.10003334444814939	0.9263233073663772	LYN, GLRA3, CDO1	2194	31	16792	0.7406710383156409	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010332~response to gamma radiation	3	0.10003334444814939	0.9263233073663772	MYC, ERCC6, TP63	2194	31	16792	0.7406710383156409	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051117~ATPase binding	7	0.23341113704568192	0.926688694478637	TRPC5, TRPC6, NUFIP1, PDE4D, DERL1, ANK2, PTPN3	2171	74	16881	0.7355372415252656	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	6	0.20006668889629878	0.9273848784603609	NDUFB9, NUBPL, NDUFA12, NDUFAF5, TIMM21, BCS1L	2194	63	16792	0.7289143551677736	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016829~lyase activity	3	0.10003334444814939	0.9301611266036454	HMGCL, GLDC, HMGB1	2171	32	16881	0.7289699447259328	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019900~kinase binding	7	0.23341113704568192	0.9321512542852486	MOB1B, LDHB, DLG2, WWC1, PTPN22, PARK2, RASGRP3	2171	75	16881	0.7257300783049285	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045785~positive regulation of cell adhesion	4	0.1333777925975325	0.9324654537267952	EPB41L4B, ANGPT1, PRKCA, NRG1	2194	43	16792	0.7119628585359649	1.0	1.0	1.0
UP_KEYWORDS	Methylation	109	3.6345448482827605	0.9337218168596604	TCERG1, CMAS, CTNND2, WIPF3, HNRNPU, FGF2, KLHL31, HIST1H2AE, ZNF326, MYOZ2, HIST1H2AB, TMPO, GBP5, RBFOX1, SNRPN, RBFOX2, MYH15, KRT7, SETMAR, ARID5B, RUNX1, KCTD8, RBP4, ROR2, RAF1, FKBP4, ANKRD17, HSPA4L, ILDR2, FOXO3, NYAP2, NID2, EFNB2, RAP1A, HIST1H3A, HLTF, MBP, SRGAP2, HIST1H3B, RAB6B, HIST1H3E, BCL11B, NEBL, BCL11A, HELZ, RAB27B, GNG12, SNAP91, QKI, IGSF11, CNOT4, ARHGAP32, HIST1H4A, HIST1H4B, HIST1H4H, FAT3, HIST1H4C, HIST1H4E, RBM27, PIWIL1, CHD7, MIA3, MTO1, OSBPL10, GRM5, SPRED1, SCN5A, NCOA2, PRMT8, PARP4, H2AFZ, STRBP, ARID1B, WDR33, RHOB, MRAS, TBC1D4, GORASP2, LRRC7, MYOD1, RHOJ, SLC25A13, PPM1H, PRICKLE2, ADCY8, EGFR, RAB21, CDC42, IFT74, SCAF8, BCLAF1, POLR2B, CCDC85A, RAB28, WASF1, RANBP2, SMARCE1, MYEF2, ELP3, TPD52L1, STXBP5L, CENPE, NFIA, CCDC6, KRAS, ERCC6, CEP41, PABPC1L, SSBP2	2521	1001	20581	0.8889678350209885	1.0	1.0	0.9337218168596604
GOTERM_BP_DIRECT	GO:0035115~embryonic forelimb morphogenesis	3	0.10003334444814939	0.9342582441567896	OSR2, RPGRIP1L, TBX5	2194	32	16792	0.7175250683682772	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003007~heart morphogenesis	3	0.10003334444814939	0.9342582441567896	TGFB2, CHD7, FAT4	2194	32	16792	0.7175250683682772	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046677~response to antibiotic	3	0.10003334444814939	0.9342582441567896	RSRC1, ETS1, JAK1	2194	32	16792	0.7175250683682772	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007093~mitotic cell cycle checkpoint	3	0.10003334444814939	0.9342582441567896	PLK2, TTK, MAD2L1	2194	32	16792	0.7175250683682772	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016235~aggresome	3	0.10003334444814939	0.9352713948523328	MECOM, SYNE2, PARK2	2322	33	18224	0.7134915041891786	1.0	1.0	0.9902676399026764
GOTERM_CC_DIRECT	GO:0016604~nuclear body	3	0.10003334444814939	0.9352713948523328	GEMIN5, ARIH1, RREB1	2322	33	18224	0.7134915041891786	1.0	1.0	0.9902676399026764
GOTERM_BP_DIRECT	GO:0007166~cell surface receptor signaling pathway	29	0.9669889963321108	0.9368038729253682	CD274, OXTR, IGSF6, NPY4R, CBLB, TSPAN12, TSPAN11, EGFR, CALCR, EDNRB, P2RY1, CD59, CD36, SEMA6A, IL1R1, LIFR, PTH2R, SSTR1, PRLR, ITPKB, MTNR1A, MTNR1B, TSPAN19, COL4A3, SAG, CD28, OSTN, IL7R, IL17A	2194	274	16792	0.81005263192915	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030544~Hsp70 protein binding	3	0.10003334444814939	0.9375826505799353	PACRG, CDK1, PARK2	2171	33	16881	0.7068799464009046	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090305~nucleic acid phosphodiester bond hydrolysis	7	0.23341113704568192	0.9384173692129494	DCLRE1B, TATDN1, APLF, ENPP2, SETMAR, ENPP3, APTX	2194	75	16792	0.7143360680644182	1.0	1.0	1.0
KEGG_PATHWAY	hsa03410:Base excision repair	3	0.10003334444814939	0.9385867926630542	PARP4, APEX1, HMGB1	888	33	6879	0.7042383292383292	1.0	1.0	0.9432624113475178
KEGG_PATHWAY	hsa05143:African trypanosomiasis	3	0.10003334444814939	0.9385867926630542	PLCB4, FASLG, PRKCA	888	33	6879	0.7042383292383292	1.0	1.0	0.9432624113475178
GOTERM_BP_DIRECT	GO:0010827~regulation of glucose transport	3	0.10003334444814939	0.9413783669774519	RANBP2, FFAR4, NUP35	2194	33	16792	0.6957818844783293	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008022~protein C-terminus binding	18	0.6002000666888962	0.9429096784050991	TOP2B, RBFOX1, SYT1, DST, XRCC4, VTA1, FIGN, PEX1, TNNI3K, MKI67, PPP1R9A, GRIP1, DAB2, ATXN1, SNTG1, TCF4, ERCC6, SASH1	2171	182	16881	0.7690232383921929	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006302~double-strand break repair	6	0.20006668889629878	0.9437123952165489	PAPD7, EYA1, XRCC4, APLF, APTX, BACH1	2194	66	16792	0.6957818844783293	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001540~beta-amyloid binding	3	0.10003334444814939	0.9442512519603001	TGFB2, FZD5, LDLRAD3	2171	34	16881	0.6860893597420543	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006687~glycosphingolipid metabolic process	4	0.1333777925975325	0.9448305727282601	GALC, SMPD2, ASAH1, SUMF1	2194	45	16792	0.6803200648232554	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030282~bone mineralization	3	0.10003334444814939	0.9477610500279181	PKDCC, EIF2AK3, ZBTB40	2194	34	16792	0.6753177114054373	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043588~skin development	3	0.10003334444814939	0.9477610500279181	FRAS1, COL5A2, ITGA6	2194	34	16792	0.6753177114054373	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006626~protein targeting to mitochondrion	3	0.10003334444814939	0.9477610500279181	TOMM34, TIMM23, MFF	2194	34	16792	0.6753177114054373	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015171~amino acid transmembrane transporter activity	4	0.1333777925975325	0.9513369099944342	SLC6A6, SLC1A1, SLC38A6, SLC7A11	2171	47	16881	0.6617599498221234	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032496~response to lipopolysaccharide	16	0.53351117039013	0.9521423398114199	PTGER4, PTGFR, CD96, AKIRIN2, MAOB, HMGB2, MGST2, FASLG, IRAK3, PTPN22, TNFRSF11B, GNG12, FOXP1, RPS6KA3, FER, APOB	2194	164	16792	0.7466927540743046	1.0	1.0	1.0
UP_SEQ_FEATURE	compositionally biased region:Poly-Glu	55	1.833944648216072	0.9526793880079615	CHIC2, SCHIP1, PDE3B, HNRNPU, PPP1R9A, SLC8A1, AKAP12, IPO8, SNAPC1, PAPOLA, BBX, CC2D2A, NKX3-2, CTNNBL1, NBPF9, APLP2, RBM19, NBPF7, ANO4, TEX2, FAM177B, SGK223, RASA1, ARMC3, WDFY3, PHIP, NGEF, FAM114A2, CCDC146, BOD1L1, PRICKLE2, KCNA4, ADAMTS12, LRRC55, AK7, STK3, TTN, NEUROD1, ZNF829, EPYC, SYNDIG1, TTC14, FARP1, SEC24B, MAP3K1, AFAP1L1, DENND4A, CCDC15, TDRD6, SMARCA2, TREML1, PDE3A, TAF3, DZIP3, MPHOSPH6	2487	531	20063	0.8355804230965238	1.0	1.0	0.9983016304347826
GOTERM_BP_DIRECT	GO:0072593~reactive oxygen species metabolic process	3	0.10003334444814939	0.9534773655203049	NNT, NOX4, PAX2	2194	35	16792	0.6560229196509964	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000422~mitophagy	3	0.10003334444814939	0.9534773655203049	RB1CC1, PARK2, ATG2B	2194	35	16792	0.6560229196509964	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006284~base-excision repair	3	0.10003334444814939	0.9534773655203049	APEX1, ERCC6, HMGB1	2194	35	16792	0.6560229196509964	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006911~phagocytosis, engulfment	3	0.10003334444814939	0.9534773655203049	ELMO1, TREM2, DOCK1	2194	35	16792	0.6560229196509964	1.0	1.0	1.0
UP_SEQ_FEATURE	short sequence motif:Prevents secretion from ER	5	0.16672224074691563	0.9538974332314276	G6PC2, FAM172A, KDELC2, PDILT, UGGT2	2487	61	20063	0.6612417357142386	1.0	1.0	0.9983016304347826
GOTERM_BP_DIRECT	GO:0070373~negative regulation of ERK1 and ERK2 cascade	5	0.16672224074691563	0.955023347204145	LYN, LMO3, RANBP9, SPRY1, VRK3	2194	58	16792	0.6597931663156571	1.0	1.0	1.0
BIOCARTA	h_rhoPathway:Rho cell motility signaling pathway	3	0.10003334444814939	0.9556871260959419	ROCK1, PIP5K1B, ARHGAP5	220	34	1625	0.6517379679144385	1.0	1.0	1.0
KEGG_PATHWAY	hsa00520:Amino sugar and nucleotide sugar metabolism	4	0.1333777925975325	0.9570175242890795	CYB5R1, GALE, CMAS, GNPDA2	888	48	6879	0.6455518018018018	1.0	1.0	0.9570175242890795
UP_SEQ_FEATURE	compositionally biased region:Asp/Glu-rich (highly acidic)	3	0.10003334444814939	0.9583205754008378	APLP2, DEK, SEC63	2487	38	20063	0.6368801980826614	1.0	1.0	0.9983016304347826
GOTERM_BP_DIRECT	GO:0042769~DNA damage response, detection of DNA damage	3	0.10003334444814939	0.9585924092780561	CUL4A, MRPS9, RFC4	2194	36	16792	0.637800060771802	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009952~anterior/posterior pattern specification	7	0.23341113704568192	0.9590626940357225	NEUROD1, HNF1B, ALX1, NR2F2, TGFBR1, ACVR2A, PBX1	2194	80	16792	0.669690063810392	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000910~cytokinesis	4	0.1333777925975325	0.9594859525587719	AHCTF1, NOX5, ECT2, RHOB	2194	48	16792	0.6378000607718018	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030331~estrogen receptor binding	3	0.10003334444814939	0.9604193366382361	DDX5, PADI2, PPARG	2171	37	16881	0.630460492735942	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Ig-like	4	0.1333777925975325	0.9605605994750949	LRFN5, UNC5C, VSTM4, TMEM81	2487	51	20063	0.6327175824089185	1.0	1.0	0.9983016304347826
KEGG_PATHWAY	hsa05144:Malaria	4	0.1333777925975325	0.9612188475370229	GYPA, TGFB2, GYPC, CD36	888	49	6879	0.6323772752344181	1.0	1.0	0.9612188475370229
UP_SEQ_FEATURE	compositionally biased region:Poly-Gly	28	0.9336445481827277	0.9627309912029862	TRIO, IRS1, SCHIP1, KCNA4, HNRNPU, STRN3, DACH1, FRRS1L, MYC, SLITRK3, NKX2-1, CAMTA1, E2F3, ERC2, MSC, NKX3-2, SRSF11, NKX2-8, MAP3K1, IFRD1, KCTD8, FAM155A, DNAJC6, RASA1, KCNQ3, CCDC6, GAS1, LGR6	2487	292	20063	0.7735622497259723	1.0	1.0	0.9983016304347826
GOTERM_BP_DIRECT	GO:0030433~ER-associated ubiquitin-dependent protein catabolic process	5	0.16672224074691563	0.9628116492802856	RNF103, EDEM1, DERL1, STT3B, ERLIN2	2194	60	16792	0.6378000607718018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007249~I-kappaB kinase/NF-kappaB signaling	5	0.16672224074691563	0.9628116492802856	TIFAB, TICAM2, ROCK1, AZI2, TANK	2194	60	16792	0.6378000607718018	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	19	0.6335445148382794	0.9628474844704995	RBM27, FTO, MEF2C, THOC1, C8ORF4, CDC5L, PLRG1, HIF1A, NUGGC, BCLAF1, MECOM, RSRC1, APEX1, TNFAIP8L2-SCNM1, AGGF1, FAM76B, SLU7, ZC3H14, RREB1	2322	201	18224	0.7418891759977031	1.0	1.0	0.9902676399026764
GOTERM_BP_DIRECT	GO:0070534~protein K63-linked ubiquitination	3	0.10003334444814939	0.9631656487897439	UBE2E2, TRIM27, PARK2	2194	37	16792	0.620562221291483	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007588~excretion	3	0.10003334444814939	0.9631656487897439	KIRREL, NEDD4L, KCNJ1	2194	37	16792	0.620562221291483	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031966~mitochondrial membrane	8	0.266755585195065	0.963535021104903	DNM3, STARD13, HSD3B2, ETFDH, PRKCA, VRK2, OMA1, COX20	2322	94	18224	0.6679494932834864	1.0	1.0	0.9902676399026764
KEGG_PATHWAY	hsa00590:Arachidonic acid metabolism	5	0.16672224074691563	0.9638410646085815	CYP2J2, CBR1, HPGDS, GPX2, LTA4H	888	61	6879	0.6349689853788214	1.0	1.0	0.9638410646085815
KEGG_PATHWAY	hsa00330:Arginine and proline metabolism	4	0.1333777925975325	0.9650320381963341	MAOB, MAOA, LAP3, NOS1	888	50	6879	0.6197297297297297	1.0	1.0	0.9650320381963341
GOTERM_CC_DIRECT	GO:0005881~cytoplasmic microtubule	4	0.1333777925975325	0.9659718521032596	BCAS3, CLIP1, MTUS2, CLASP2	2322	51	18224	0.6155612977318404	1.0	1.0	0.9902676399026764
GOTERM_CC_DIRECT	GO:0015030~Cajal body	4	0.1333777925975325	0.9659718521032596	ZNF473, PHAX, ARIH1, ANKS1B	2322	51	18224	0.6155612977318404	1.0	1.0	0.9902676399026764
GOTERM_BP_DIRECT	GO:0016485~protein processing	6	0.20006668889629878	0.9668111931438422	DYNC2H1, PCSK1, CPM, PITRM1, CPXM2, PCSK6	2194	72	16792	0.637800060771802	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032720~negative regulation of tumor necrosis factor production	3	0.10003334444814939	0.9672512823133392	IRAK3, PTPN22, TRIM27	2194	38	16792	0.6042316365206545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007257~activation of JUN kinase activity	3	0.10003334444814939	0.9672512823133392	ZAK, ERCC6, MAP3K5	2194	38	16792	0.6042316365206545	1.0	1.0	1.0
